source,target,value
52,88,8.009318269712649e-05
52,89,0.0005011544860191628
52,90,0.0002837587044126767
52,91,6.636292280619051e-05
52,92,0.004881107391227737
52,93,0.00013501422226087036
52,94,0.00014416772885482768
52,95,3.2037273078850594e-05
52,96,0.000153321235448785
52,97,0.0002196841582549755
52,98,0.00023799117144289014
52,99,0.00019908876841857155
52,100,0.00029748896430361265
52,102,0.0006979548777892451
52,103,3.4325649727339924e-05
52,104,8.695831264259447e-05
52,105,8.695831264259447e-05
52,106,0.00013501422226087036
52,107,6.636292280619051e-05
52,108,7.780480604863715e-05
52,109,5.9497792860722534e-05
52,110,5.034428626676522e-05
52,111,1.6018636539425297e-05
52,112,0.00011899558572144507
52,113,0.00022197253490346483
52,114,0.0001304374689638917
52,115,2.9748896430361267e-05
52,116,2.517214313338261e-05
52,117,4.119077967280791e-05
52,118,0.00011899558572144507
52,119,3.890240302431858e-05
52,120,6.865129945467985e-05
52,121,1.6018636539425297e-05
52,122,4.347915632129724e-05
52,123,3.2037273078850594e-05
52,124,3.6614026375829254e-05
52,125,4.347915632129724e-05
52,126,2.517214313338261e-05
52,127,2.517214313338261e-05
52,128,1.8307013187914627e-05
52,129,3.890240302431858e-05
53,53,0.9499173561245259
53,54,0.0028868439146332026
53,55,0.0005441290974742393
53,56,0.00013204806549584047
53,57,0.0012294130235819632
53,58,0.0001798585719684724
53,59,0.004655832654120583
53,60,0.00021173224295022698
53,61,0.0012294130235819632
53,62,0.00012294130235819632
53,63,0.0015231061347709878
53,64,0.000958486820237049
53,65,9.789770372967485e-05
53,66,0.00020262547981258282
53,67,9.334432216085276e-05
53,68,0.00010245108529849693
53,69,0.00015709166412436197
53,70,6.602403274792024e-05
53,71,0.00022083900608787116
53,72,0.002121875811071092
53,73,3.6427052550576685e-05
53,74,1.8213526275288343e-05
53,75,0.00011611123000496318
53,76,0.00033239685452401225
53,80,0.008992928598423619
53,81,0.0016915812528174048
53,82,0.0001434315194178957
53,83,0.00018896533510611655
53,84,0.00029824649275784663
53,85,0.0016369406739915398
53,86,0.00012977137471142943
53,87,1.3660144706466258e-05
53,88,8.423755902320858e-05
53,89,0.0003050765651110797
53,90,0.00018441195353729447
53,91,3.6427052550576685e-05
53,100,0.011016906705765037
53,101,0.005682620197889963
53,102,0.0005168088080613068
53,103,3.18736709817546e-05
53,104,6.602403274792024e-05
53,105,6.602403274792024e-05
53,106,0.00013660144706466258
53,107,7.285410510115337e-05
53,108,9.334432216085276e-05
53,109,3.4150361766165645e-05
53,110,4.553381568822086e-05
53,112,0.00012521799314260736
53,113,0.00015026159177112882
53,114,0.00019807209824376074
53,115,3.18736709817546e-05
53,116,4.098043411939877e-05
53,117,5.2363888041453985e-05
53,118,0.00010472777608290797
53,119,2.959698019734356e-05
53,120,9.56210129452638e-05
53,121,3.4150361766165645e-05
53,122,0.00011838792078937424
53,123,6.602403274792024e-05
53,124,5.691726961027607e-05
53,125,7.057741431674233e-05
53,126,2.959698019734356e-05
53,127,4.325712490380981e-05
53,128,4.098043411939877e-05
53,129,4.78105064726319e-05
53,130,2.0490217059699386e-05
53,131,1.59368354908773e-05
54,54,0.9399601901125239
54,55,0.0003859121745135476
54,57,0.0013405370272575863
54,58,0.0001624893366372832
54,59,0.008002599829386196
54,60,0.0003859121745135476
54,61,0.000873380184425397
54,63,0.0009952471869033594
54,64,0.0003249786732745664
54,65,8.12446683186416e-05
54,66,0.00022342283787626436
54,68,8.12446683186416e-05
54,71,0.00010155583539830198
54,72,0.003107608563188041
54,75,0.0001421781695576228
54,76,0.00020311167079660396
54,80,0.016269244830807977
54,81,0.0004874680099118495
54,83,0.00010155583539830198
54,85,0.0011780476906203031
54,89,0.0001421781695576228
54,90,0.0001421781695576228
54,100,0.01180078807328269
54,101,0.012186700247796238
54,102,0.00020311167079660396
54,114,8.12446683186416e-05
55,55,0.9322933460978448
55,56,0.004848778592472276
55,57,0.0029941858718488448
55,58,0.0006689351713695746
55,59,0.0018565955205377116
55,60,0.00038854318337035176
55,61,0.0038974486331891985
55,62,0.0004566383804558773
55,63,0.003068289468677211
55,64,0.0008251535646834274
55,65,0.00019226879177089572
55,66,0.0005207279777128426
55,67,0.0002523527891993006
55,68,0.0003805319837132311
55,69,0.00011415959511396932
55,70,0.00020228279134229654
55,71,0.0002683751885135419
55,74,0.0067073769129242684
55,75,0.0005347475771128037
55,76,0.0015842147321956095
55,77,0.0011536127506253742
55,78,3.204479862848262e-05
55,79,0.0003384731855133477
55,80,9.212879605688753e-05
55,81,0.0037933030376466298
55,82,0.0002924087874849039
55,83,0.00012217079477108998
55,84,0.0009533327591973579
55,85,0.003939507431389082
55,86,0.0003865403834560716
55,87,0.00010214279562828835
55,88,0.0003464843851704683
55,89,0.0007610639674264622
55,90,0.0006228707733411309
55,91,0.0001321847943424908
55,92,0.0014340047386245973
55,93,0.00022231079048509817
55,94,0.00010214279562828835
55,95,1.2016799485680983e-05
55,96,0.00014420159382817177
55,97,4.806719794272393e-05
55,98,0.00016422959297097343
55,99,8.81231962283272e-05
55,100,0.00011816519494252965
55,101,3.204479862848262e-05
55,109,0.009224896405174434
55,110,0.0005868203748840879
55,111,0.0001602239931424131
55,112,0.0018285563217377895
55,113,0.001750447125080863
55,114,0.0016282763303097731
55,115,0.0002723807883421023
55,116,0.00023833318979933946
55,117,0.0003985571829417526
55,118,0.0008011199657120654
55,119,0.0002263163903136585
55,120,0.0007871003663121043
55,121,0.00031243678662770555
55,122,0.000684957570683816
55,123,0.000526736377455683
55,124,0.0006428987724839325
55,125,0.00044061598114163603
55,126,0.00024434158954217996
55,127,0.00037252078405611045
55,128,0.00029841718722774436
55,129,0.0007610639674264622
55,130,0.00011816519494252965
55,131,0.00020628839117085686
56,56,0.9342849107017297
56,57,0.0031219237800590633
56,58,0.000773449585149768
56,59,0.0020812825200393755
56,60,0.0005062579102798481
56,61,0.00450007031359865
56,62,0.0005625087891998312
56,63,0.0032906764168190127
56,64,0.0009422022219097173
56,65,0.00023906623540992828
56,66,0.0006187596681198143
56,67,0.00019687807621994094
56,68,0.00042188159189987344
56,69,0.0001406271972999578
56,70,0.0003375052735198987
56,71,0.00032344255378990294
56,74,0.007481366896357756
56,75,0.00042188159189987344
56,76,0.0020812825200393755
56,77,0.00153283645056954
56,78,5.6250878919983125e-05
56,79,0.0006328223878498101
56,80,0.00021094079594993672
56,81,0.003276613697089017
56,82,0.00026719167486991983
56,83,0.00018281535648994517
56,84,0.0013500210940795949
56,85,0.004289129517648713
56,86,0.0004359443116298692
56,87,0.00012656447756996203
56,88,0.00023906623540992828
56,89,0.0011672057375896499
56,90,0.0006187596681198143
56,91,0.0001406271972999578
56,92,0.0017156518070594853
56,93,0.00023906623540992828
56,94,0.00018281535648994517
56,96,0.0002250035156799325
56,97,5.6250878919983125e-05
56,98,0.00030937983405990717
56,100,0.00025312895513992405
56,101,5.6250878919983125e-05
56,109,0.008282941920967514
56,110,0.0005062579102798481
56,111,9.843903810997047e-05
56,112,0.0017156518070594853
56,113,0.0013359583743495992
56,114,0.0014625228519195613
56,115,0.00026719167486991983
56,116,0.0001406271972999578
56,117,0.00040781887216987766
56,118,0.0006609478273098017
56,119,0.00016875263675994936
56,120,0.0008015750246097596
56,121,0.00025312895513992405
56,122,0.0005906342286598228
56,123,0.0004921951905498523
56,124,0.000576571508929827
56,125,0.00026719167486991983
56,126,0.00035156799324989455
56,127,0.00035156799324989455
56,128,0.00025312895513992405
56,129,0.0007593868654197722
56,130,9.843903810997047e-05
56,131,0.00019687807621994094
57,57,0.9438765307673234
57,58,0.002751581759572545
57,59,0.004241355313992273
57,60,0.0004619297866724258
57,61,0.003465473248066294
57,62,0.00020196930066629872
57,63,0.003301498172277814
57,64,0.001143826138426959
57,65,0.00015797598764987722
57,66,0.0004539310024876219
57,67,0.00026395987809852903
57,68,0.00022796534926691143
57,69,0.00011998176277205865
57,70,0.0002399635255441173
57,71,0.0003439477199465681
57,73,0.003977395435893744
57,74,0.0007898799382493861
57,75,0.0003479471120389701
57,76,0.000883865652420832
57,77,0.0018177237059966884
57,78,0.00015997568369607819
57,79,0.00041393708156360235
57,80,0.0005099224917812493
57,81,0.0015457650437133556
57,82,0.0001059838904486518
57,83,0.00012798054695686256
57,84,0.00035394620017757303
57,85,0.005213207592445948
57,86,0.0003599452883161759
57,87,8.998632207904398e-05
57,88,0.00029795471088394564
57,89,0.0012138155000439932
57,90,0.0006039082059526952
57,91,0.0001339796350954655
57,92,0.0030715331269647013
57,93,0.0002119677808973036
57,94,9.398571417144594e-05
57,95,3.59945288316176e-05
57,96,0.00016597477183468112
57,97,0.00010398419440245083
57,98,0.00026595957414473
57,99,0.0010938337372719347
57,100,0.0004019389052863965
57,101,0.0002799574464681368
57,102,0.0025376142826290405
57,103,0.0003219510634383574
57,104,0.00026395987809852903
57,105,0.00047392796294963167
57,106,0.00036994376854718083
57,107,0.00044593221830281795
57,108,0.0004079379934249994
57,109,0.0009358577496220575
57,110,0.00042993464993321015
57,111,0.0001059838904486518
57,112,0.0008758668682360281
57,113,0.0010038474151928907
57,114,0.0010778361689023268
57,115,0.0001399787232340684
57,116,0.0001499772034650733
57,117,0.0003459474159927691
57,118,0.0008538702117278174
57,119,0.00015397659555747527
57,120,0.0004339340420256121
57,121,0.0001339796350954655
57,122,0.0004019389052863965
57,123,0.0003219510634383574
57,124,0.0004059382973787984
57,125,0.00033394923971556326
57,126,0.00020796838880490166
57,127,0.0002399635255441173
57,128,0.00016597477183468112
57,129,0.00036194498436237693
57,130,5.1992097201225414e-05
57,131,0.00012198145881825963
58,58,0.9302082693371014
58,59,0.002531178964182589
58,60,0.00043005467838053694
58,62,0.0045708668673588495
58,63,0.00505007065184002
58,64,0.0014498986299686675
58,65,0.00044234195490569516
58,66,0.0012901640351416109
58,67,0.00036861829575474597
58,68,0.00030718191312895495
58,69,0.00033175646617927135
58,70,0.0008723966332862322
58,71,0.0009092584628617067
58,76,0.010935676107390796
58,77,0.0015481968421699331
58,79,0.00036861829575474597
58,80,0.00023345825397800578
58,81,0.0034895865331449286
58,82,0.00038090557227990414
58,83,0.00028260736007863855
58,84,0.0010198439515881304
58,85,0.005197517970141918
58,86,0.0009584075689623395
58,87,0.0001474473183018984
58,88,0.00045462923143085334
58,89,0.001609633224795724
58,90,0.0009584075689623395
58,91,0.0001474473183018984
58,92,0.0025557535172329054
58,93,0.00018430914787737299
58,94,0.00011058548872642379
58,96,0.00034404374270442957
58,97,0.0001474473183018984
58,98,0.00043005467838053694
58,99,0.0001597345948270566
58,100,0.00038090557227990414
58,101,6.1436382625791e-05
58,104,0.0043988449960066355
58,105,0.00046691650795601156
58,106,0.0005160656140566443
58,107,0.00045462923143085334
58,108,0.0007003747619340173
58,109,0.0010198439515881304
58,110,0.0005160656140566443
58,111,6.1436382625791e-05
58,112,0.000921545739386865
58,114,0.0012164403759906616
58,115,0.002039687903176261
58,116,0.00017202187135221479
58,117,0.0005406401671069608
58,118,0.0010567057811636052
58,119,0.0001474473183018984
58,120,0.0007372365915094919
58,121,0.00020888370092768938
58,122,0.0008355348037107575
58,123,0.0005037783375314861
58,124,0.0005652147201572771
58,125,0.0005775019966824354
58,126,0.00033175646617927135
58,127,0.0001597345948270566
58,128,0.00019659642440253118
58,129,0.00045462923143085334
58,130,6.1436382625791e-05
58,131,0.00022117097745284758
59,59,0.9570732537088563
59,60,0.0026487491342964413
59,61,0.0018919636673546008
59,62,0.00018746062025164852
59,63,0.002084631527057684
59,64,0.0011473284257994415
59,65,8.505157770676645e-05
59,66,0.0002985483952155884
59,67,0.00016489591596209824
59,68,0.0001666316624459098
59,69,0.00013885971870492483
59,70,0.00013538822573730172
59,71,0.00019613935267070632
59,72,0.0022686206543417096
59,73,0.000402693184244282
59,74,0.0006647909032998277
59,75,0.00023953301476599534
59,76,0.000876551974324838
59,77,0.002412687612498069
59,78,0.00016489591596209824
59,79,0.00046691580414530973
59,80,0.0007168632978141745
59,85,0.0032319599528571256
59,86,0.0002863981698289075
59,87,6.942985935246242e-05
59,88,0.00019613935267070632
59,89,0.0006821483681379432
59,90,0.0003367348178594427
59,91,0.00010240904254488206
59,92,0.0048062820136742105
59,93,0.00012497374683443236
59,94,0.00023432577531456064
59,95,7.290135232008554e-05
59,96,0.00026036197257173405
59,97,9.025881715820115e-05
59,98,0.00021349681750882193
59,99,0.002532454119881067
59,100,0.0007741429317799559
59,101,0.0005311384240463374
59,102,0.0015465501170761004
59,103,0.00021349681750882193
59,104,0.00021870405696025662
59,105,0.00027077645147460344
59,106,0.00017357464838115605
59,107,0.00029507690224796527
59,108,0.00021696831047644506
59,109,0.0010518623691898057
59,110,0.0002620977190555456
59,111,5.2072394514346815e-05
59,112,0.000892173692679142
59,113,0.0006422261990102773
59,114,0.0007671999458447097
59,115,0.00012323800035062078
59,116,0.0001006732960610705
59,117,0.0002794551838936612
59,118,0.0006977700864922473
59,119,0.0001492741976077942
59,120,0.00045129408579100573
59,121,0.0001805176343164023
59,122,0.0003540922826975583
59,123,0.00033152757840800804
59,124,0.00033152757840800804
59,125,0.0002898696627965306
59,126,0.0001978750991545179
59,127,0.00019961084563832946
59,128,0.00020828957805738726
59,129,0.0003367348178594427
59,130,5.2072394514346815e-05
59,131,0.00013365247925349017
60,60,0.9344328508919556
60,61,0.0025131829911365423
60,62,0.0003365870077415012
60,63,0.0035678222820599123
60,64,0.0007853696847301694
60,65,0.00026926960619320093
60,66,0.0006956131493324357
60,67,0.0003590261415909346
60,68,0.00026926960619320093
60,69,0.00013463480309660046
60,70,0.0003141478738920678
60,71,0.0001570739369460339
60,72,0.0036127005497587792
60,73,0.0007404914170313026
60,74,0.00197464377875014
60,75,0.00042634354313923485
60,76,0.002064400314147874
60,77,0.0027600134634803096
60,78,0.00022439133849433412
60,79,0.0007180522831818692
60,80,0.0009648827555256368
60,85,0.005071244249971951
60,86,0.0005834174800852687
60,87,0.0001795130707954673
60,88,0.00047122181083810165
60,89,0.001144395826321104
60,90,0.0005385392123864019
60,91,0.0002468304723437675
60,92,0.0026029395265342757
60,93,0.00013463480309660046
60,94,0.00013463480309660046
60,96,0.0001795130707954673
60,98,0.0003365870077415012
60,99,0.001413665432514305
60,100,0.0007853696847301694
60,101,0.0006058566139347021
60,102,0.0026926960619320095
60,103,0.00047122181083810165
60,104,0.0005609783462358353
60,105,0.0005385392123864019
60,106,0.00022439133849433412
60,107,0.0011668349601705373
60,108,0.0007180522831818692
60,109,0.002782452597329743
60,110,0.0006282957477841356
60,112,0.0021990351172444743
60,113,0.0019970829125995735
60,114,0.001682935038707506
60,115,0.00026926960619320093
60,116,8.975653539773365e-05
60,117,0.0008302479524290362
60,118,0.00098732188937507
60,119,0.0002019522046449007
60,120,0.0012117132278694042
60,121,0.0006282957477841356
60,122,0.0010995175586222372
